time,m_dot,cost_eur,true_cost_eur
2023-01-28 05:00:00+00:00,80.0,63924.87720192993,63796.05133378355
2023-01-28 06:00:00+00:00,55.0,44053.90053148364,43964.31404648783
2023-01-28 07:00:00+00:00,10.0,8017.285342967242,8000.849065721644
2023-01-28 08:00:00+00:00,10.0,8017.307242605046,8000.624595490693
2023-01-28 09:00:00+00:00,55.0,44052.087148680046,43958.4699782958
2023-01-28 10:00:00+00:00,55.0,44048.71070580633,43953.73204255257
2023-01-28 11:00:00+00:00,55.0,44046.90218446852,43950.59429471299
2023-01-28 12:00:00+00:00,80.0,63869.68478720808,63726.98832573961
2023-01-28 13:00:00+00:00,80.0,63969.27157824243,63825.136313011186
2023-01-28 14:00:00+00:00,60.0,48045.89517890069,47936.42957805116
2023-01-28 15:00:00+00:00,40.0,32052.216465670142,31978.327431422298
2023-01-28 16:00:00+00:00,55.0,44046.924381987425,43943.8948099094
2023-01-28 17:00:00+00:00,55.0,44046.92456640774,43942.552959946595
2023-01-28 18:00:00+00:00,10.0,8016.552425775856,7997.421246602875
2023-01-28 19:00:00+00:00,70.0,56025.10041289842,55888.83755737346
2023-01-28 20:00:00+00:00,80.0,63852.29985218013,63694.05459315081
2023-01-28 21:00:00+00:00,80.0,63849.9105814221,63689.72789407182
2023-01-28 22:00:00+00:00,80.0,63849.529613231665,63687.41937325802
2023-01-28 23:00:00+00:00,80.0,63848.66372057701,63684.625401463585
2023-01-29 00:00:00+00:00,80.0,63847.140174508335,63681.17233039377
2023-01-29 01:00:00+00:00,80.0,63843.850532634504,63675.94815995488
2023-01-29 02:00:00+00:00,80.0,63843.36576880241,63673.5408160677
2023-01-29 03:00:00+00:00,80.0,63844.716205364115,63672.976436051016
2023-01-29 04:00:00+00:00,80.0,63839.0723055538,63665.39432630525
2023-01-29 05:00:00+00:00,80.0,63840.00712108279,63664.415517513225
2023-01-29 06:00:00+00:00,80.0,63846.655261143096,63669.16948837235
2023-01-29 07:00:00+00:00,80.0,63852.61108993674,63673.2285313933
2023-01-29 08:00:00+00:00,55.0,44071.3445303289,43946.99506130965
2023-01-29 09:00:00+00:00,80.0,63910.4012220564,63727.36033136132
2023-01-29 10:00:00+00:00,80.0,63863.34459910179,63678.252018781626
2023-01-29 11:00:00+00:00,80.0,63862.96365987385,63675.957640953726
2023-01-29 12:00:00+00:00,80.0,63866.6340952673,63677.726356798434
2023-01-29 13:00:00+00:00,80.0,63864.66041945482,63673.83721036016
2023-01-29 14:00:00+00:00,80.0,63858.28934270764,63665.54149053057
2023-01-29 15:00:00+00:00,60.0,48063.95551680046,47918.15233862767
2023-01-29 16:00:00+00:00,80.0,63914.93721383596,63718.50137032875
2023-01-29 17:00:00+00:00,80.0,63866.28779896284,63667.83838529174
2023-01-29 18:00:00+00:00,80.0,63853.545474858525,63653.165716712036
2023-01-29 19:00:00+00:00,80.0,63844.40427295829,63642.10475179588
2023-01-29 20:00:00+00:00,80.0,63835.574642765765,63631.358980358105
2023-01-29 21:00:00+00:00,80.0,63832.458340409044,63626.339154809655
2023-01-29 22:00:00+00:00,80.0,63809.12053876543,63601.067124493224
2023-01-29 23:00:00+00:00,80.0,63790.94199487234,63580.967956232984
2023-01-30 00:00:00+00:00,80.0,63765.56120774055,63553.66128947864
2023-01-30 01:00:00+00:00,80.0,63762.75652448619,63548.966335583944
2023-01-30 02:00:00+00:00,80.0,63759.640171081664,63543.96105435882
2023-01-30 03:00:00+00:00,80.0,63776.884041372185,63559.33997129722
2023-01-30 04:00:00+00:00,80.0,63838.207629801276,63618.83947593472
2023-01-30 05:00:00+00:00,80.0,63947.176354422816,63726.016066986056
2023-01-30 06:00:00+00:00,80.0,64029.58653198148,63806.592710846526
2023-01-30 07:00:00+00:00,65.0,52078.07591728513,51895.2202167406
2023-01-30 08:00:00+00:00,65.0,52076.82199687362,51892.415315535654
2023-01-30 09:00:00+00:00,65.0,52073.4602588204,51887.50395026185
2023-01-30 10:00:00+00:00,80.0,64053.889793866816,63823.2923151055
2023-01-30 11:00:00+00:00,75.0,60065.857773287265,59847.8134427244
2023-01-30 12:00:00+00:00,80.0,64040.49046780611,63806.082648797026
2023-01-30 13:00:00+00:00,80.0,63987.99776968742,63751.68371253616
2023-01-30 14:00:00+00:00,65.0,52076.688593661886,51882.9974866225
2023-01-30 15:00:00+00:00,65.0,52082.985225255965,51887.746271900185
2023-01-30 16:00:00+00:00,60.0,48079.797635438474,47898.13347612454
2023-01-30 17:00:00+00:00,60.0,48079.870641697074,47896.782626836524
2023-01-30 18:00:00+00:00,65.0,52076.741931795936,51876.88021556267
2023-01-30 19:00:00+00:00,80.0,64005.345979743244,63757.67653069951
2023-01-30 20:00:00+00:00,80.0,63849.52898538554,63600.0602200978
2023-01-30 21:00:00+00:00,80.0,63819.16199809337,63567.84102686773
2023-01-30 22:00:00+00:00,80.0,63780.24249610687,63527.082743098355
2023-01-30 23:00:00+00:00,80.0,63833.42783816124,63578.358698907716
2023-01-31 00:00:00+00:00,80.0,63832.87409443641,63575.937542738604
2023-01-31 01:00:00+00:00,80.0,63834.189902563936,63575.385431999326
2023-01-31 02:00:00+00:00,80.0,63836.68297427976,63576.01010592266
2023-01-31 03:00:00+00:00,80.0,63846.86320534611,63584.31280237477
2023-01-31 04:00:00+00:00,80.0,63850.74160912538,63586.32118791773
2023-01-31 05:00:00+00:00,75.0,60091.844045377,59841.803597428225
2023-01-31 06:00:00+00:00,70.0,56099.8254805751,55864.741519660056
2023-01-31 07:00:00+00:00,10.0,8032.923054848344,7999.100491262069
2023-01-31 08:00:00+00:00,60.0,48104.85252643141,47900.45762543009
2023-01-31 09:00:00+00:00,70.0,56099.7669036649,55859.740136823864
2023-01-31 10:00:00+00:00,75.0,60095.17819822379,59836.30699937209
2023-01-31 11:00:00+00:00,70.0,56099.62098102382,55856.30438219272
2023-01-31 12:00:00+00:00,70.0,56099.67924620501,55854.71882395215
2023-01-31 13:00:00+00:00,70.0,56099.67950582272,55853.07614287943
2023-01-31 14:00:00+00:00,70.0,56099.70892404208,55851.463528106186
2023-01-31 15:00:00+00:00,70.0,56099.825168893025,55849.93908257031
2023-01-31 16:00:00+00:00,70.0,56104.544388833856,55853.006021316
2023-01-31 17:00:00+00:00,70.0,56099.854119676114,55846.689794964346
2023-01-31 18:00:00+00:00,70.0,56099.796321961716,55844.99403478125
2023-01-31 19:00:00+00:00,75.0,60088.06365161933,59813.39246162907
2023-01-31 20:00:00+00:00,75.0,60081.07511670314,59804.67322669783
2023-01-31 21:00:00+00:00,80.0,64029.48236735905,63733.00236886593
2023-01-31 22:00:00+00:00,80.0,63983.950861668236,63685.74529883312
2023-01-31 23:00:00+00:00,80.0,64039.941743288284,63739.70502056301
2023-02-01 00:00:00+00:00,80.0,63984.95291691566,63683.034966598396
2023-02-01 01:00:00+00:00,80.0,63984.84688866759,63682.9314215098
2023-02-01 02:00:00+00:00,80.0,63991.564997470625,63689.62733723908
2023-02-01 03:00:00+00:00,80.0,64024.42512488032,63722.38210026531
2023-02-01 04:00:00+00:00,80.0,64091.91250560189,63789.65189282392
2023-02-01 05:00:00+00:00,65.0,52141.202358443,51895.31877522352
2023-02-01 06:00:00+00:00,10.0,8059.026030576855,8021.108565287022
2023-02-01 07:00:00+00:00,45.0,36127.544172726855,35957.22086886608
2023-02-01 08:00:00+00:00,75.0,60112.397264331805,59828.895378395784
2023-02-01 09:00:00+00:00,65.0,52140.90926888709,51895.02630018879
2023-02-01 10:00:00+00:00,55.0,44138.19207182736,43930.071813037495
2023-02-01 11:00:00+00:00,60.0,48136.48828881043,47909.49502626349
2023-02-01 12:00:00+00:00,49.0,39339.20792422959,39153.66663654894
2023-02-01 13:00:00+00:00,60.0,48137.92619328837,47910.928042211526
2023-02-01 14:00:00+00:00,60.0,48136.707561495554,47909.713621916584
2023-02-01 15:00:00+00:00,45.0,36127.54399167775,35957.22086886608
2023-02-01 16:00:00+00:00,55.0,44143.67031793551,43935.531162100844
2023-02-01 17:00:00+00:00,55.0,44146.64232189701,43938.49291422428
2023-02-01 18:00:00+00:00,75.0,60116.49417064045,59832.97941479147
2023-02-01 19:00:00+00:00,75.0,60117.19368568551,59833.67591712252
2023-02-01 20:00:00+00:00,75.0,60110.586188790054,59827.09080417443
2023-02-01 21:00:00+00:00,80.0,64077.75242622638,63775.53524574517
2023-02-01 22:00:00+00:00,80.0,64039.90561225916,63737.81031846628
2023-02-01 23:00:00+00:00,80.0,64065.428522200826,63763.247895231645
2023-02-02 00:00:00+00:00,80.0,64065.04381835843,63762.868229906795
2023-02-02 01:00:00+00:00,80.0,64059.711374899394,63757.55291535881
2023-02-02 02:00:00+00:00,80.0,64064.93993958974,63762.7646848182
2023-02-02 03:00:00+00:00,80.0,64065.46052266026,63763.28241026118
2023-02-02 04:00:00+00:00,80.0,64039.38749193931,63737.292593023296
2023-02-02 05:00:00+00:00,70.0,56139.33091785258,55874.58707299397
2023-02-02 06:00:00+00:00,60.0,48147.821455498066,47920.78913500648
2023-02-02 07:00:00+00:00,10.0,8041.885256299258,8004.019311289803
2023-02-02 08:00:00+00:00,10.0,8045.316849945218,8007.4406135922
2023-02-02 09:00:00+00:00,10.0,8041.8073397165845,8003.941652473355
2023-02-02 10:00:00+00:00,10.0,8040.561000510522,8002.699111410189
2023-02-02 11:00:00+00:00,45.0,36139.920140761904,35969.55552090567
2023-02-02 12:00:00+00:00,50.0,40147.64903887526,39958.37713706274
2023-02-02 13:00:00+00:00,40.0,32125.869696081998,31974.432371254512
2023-02-02 14:00:00+00:00,39.0,31325.863827636218,31178.193184740412
2023-02-02 15:00:00+00:00,10.0,8040.591354200573,8002.72931206103
2023-02-02 16:00:00+00:00,10.0,8045.303993105882,8007.427670456125
2023-02-02 17:00:00+00:00,10.0,8047.446092075438,8009.563287908441
2023-02-02 18:00:00+00:00,10.0,8042.711876585961,8004.843357619889
2023-02-02 19:00:00+00:00,60.0,48155.5236079638,47928.46427127054
2023-02-02 20:00:00+00:00,60.0,48150.64918828743,47923.606590090756
2023-02-02 21:00:00+00:00,70.0,56147.491074469894,55882.71634492772
2023-02-02 22:00:00+00:00,80.0,64105.495453358235,63803.181784400615
2023-02-02 23:00:00+00:00,80.0,64120.626802650935,63818.26485230626
2023-02-03 00:00:00+00:00,80.0,64096.664116430526,63794.38045186985
2023-02-03 01:00:00+00:00,80.0,64074.64003179455,63772.428893087264
2023-02-03 02:00:00+00:00,80.0,64055.490476090556,63753.34208175586
2023-02-03 03:00:00+00:00,75.0,60088.79790828595,59805.3725951245
2023-02-03 04:00:00+00:00,65.0,52130.66477310662,51884.816262612665
2023-02-03 05:00:00+00:00,40.0,32111.558934790613,31960.171461338465
2023-02-03 06:00:00+00:00,10.0,8037.72232618659,7999.868878988535
2023-02-03 07:00:00+00:00,10.0,8039.557158820026,8001.69817555375
2023-02-03 08:00:00+00:00,10.0,8037.2592317390745,7999.4072404685385
2023-02-03 09:00:00+00:00,50.0,40121.36908475176,39932.18812039593
2023-02-03 10:00:00+00:00,10.0,8032.832249010832,7994.9936310670855
2023-02-03 11:00:00+00:00,45.0,36119.532064006315,35949.237508070786
2023-02-03 12:00:00+00:00,50.0,40125.40413287148,39936.209504926126
2023-02-03 13:00:00+00:00,55.0,44124.70628651523,43916.6334153431
2023-02-03 14:00:00+00:00,10.0,8050.358393162222,8012.466864767853
2023-02-03 15:00:00+00:00,10.0,8035.484995139867,7997.638345205004
2023-02-03 16:00:00+00:00,10.0,8035.993425065011,7998.145913267619
2023-02-03 17:00:00+00:00,10.0,8040.358187933594,8002.497564099725
2023-02-03 18:00:00+00:00,50.0,40127.34747720395,39938.158312397456
2023-02-03 19:00:00+00:00,70.0,56111.48430393531,55846.84053679483
2023-02-03 20:00:00+00:00,75.0,60098.327808403264,59814.87231661919
2023-02-03 21:00:00+00:00,80.0,64088.004576747066,63785.74779867804
2023-02-03 22:00:00+00:00,80.0,64034.13397355879,63732.04990549305
2023-02-03 23:00:00+00:00,80.0,64052.52256787563,63750.37813716954
2023-02-04 00:00:00+00:00,80.0,63998.197337259895,63696.22812441757
2023-02-04 01:00:00+00:00,80.0,64000.46698002601,63698.488722252434
2023-02-04 02:00:00+00:00,80.0,64007.13171325857,63705.1314020441
2023-02-04 03:00:00+00:00,80.0,64045.4782576635,63743.352894667354
2023-02-04 04:00:00+00:00,60.0,48103.144921780855,47876.275790573935
2023-02-04 05:00:00+00:00,55.0,44096.73990052381,43888.77368161433
2023-02-04 06:00:00+00:00,55.0,44102.93390024715,43894.9462705005
2023-02-04 07:00:00+00:00,14.0,11236.167242256535,11184.03191740332
2023-02-04 08:00:00+00:00,10.0,8040.480512910814,8002.619288598526
2023-02-04 09:00:00+00:00,10.0,8037.514775758342,7999.66178881134
2023-02-04 10:00:00+00:00,10.0,8034.251794593179,7996.408747277913
2023-02-04 11:00:00+00:00,10.0,8031.066759678268,7993.233364560934
2023-02-04 12:00:00+00:00,50.0,40102.336779072284,39913.2215903729
2023-02-04 13:00:00+00:00,50.0,40103.74208352655,39914.6220725476
2023-02-04 14:00:00+00:00,10.0,8028.011667601422,7990.187413204701
2023-02-04 15:00:00+00:00,10.0,8035.433315975399,7997.586572660705
2023-02-04 16:00:00+00:00,10.0,8041.8943108219955,8004.027940047186
2023-02-04 17:00:00+00:00,10.0,8045.98385244149,8008.1050279106985
2023-02-04 18:00:00+00:00,10.0,8044.2095464843815,8006.336132647164
2023-02-04 19:00:00+00:00,10.0,8039.111740622774,8001.253794548521
2023-02-04 20:00:00+00:00,10.0,8034.99198867026,7997.146506034168
2023-02-04 21:00:00+00:00,50.0,40105.247810999455,39916.122589163344
2023-02-04 22:00:00+00:00,70.0,56094.63273649378,55830.04323733545
2023-02-04 23:00:00+00:00,65.0,52094.403650233086,51848.68518202512
2023-02-05 00:00:00+00:00,60.0,48084.17716393273,47857.37263337486
2023-02-05 01:00:00+00:00,65.0,52072.134814458346,51826.49258702872
2023-02-05 02:00:00+00:00,65.0,52071.38193239436,51825.74211280179
2023-02-05 03:00:00+00:00,60.0,48084.30021745759,47857.49506314946
2023-02-05 04:00:00+00:00,55.0,44080.05938935523,43872.15003067902
2023-02-05 05:00:00+00:00,80.0,63918.0178645494,63616.3072963482
2023-02-05 06:00:00+00:00,75.0,60043.23875413634,59759.96186147918
2023-02-05 07:00:00+00:00,50.0,40085.53082470462,39896.4839677892
2023-02-05 08:00:00+00:00,50.0,40079.96470283024,39890.936801880554
2023-02-05 09:00:00+00:00,55.0,44085.31686483526,43877.37914839368
2023-02-05 10:00:00+00:00,50.0,40085.814332078546,39896.75592137613
2023-02-05 11:00:00+00:00,55.0,44082.255739907414,43874.3289857591
2023-02-05 12:00:00+00:00,65.0,52078.66559494969,51832.99500418596
2023-02-05 13:00:00+00:00,60.0,48076.55658024403,47849.76983615808
2023-02-05 14:00:00+00:00,55.0,44083.36469421224,43875.43411714844
2023-02-05 15:00:00+00:00,50.0,40081.859646488134,39892.81456439877
2023-02-05 16:00:00+00:00,10.0,8030.080913637162,7992.250969682868
2023-02-05 17:00:00+00:00,10.0,8026.470340112739,7988.651402361205
2023-02-05 18:00:00+00:00,10.0,8025.39326851669,7987.577618389647
2023-02-05 19:00:00+00:00,45.0,36082.666602415506,35912.50808045487
2023-02-05 20:00:00+00:00,45.0,36078.519702023776,35908.37473592044
2023-02-05 21:00:00+00:00,50.0,40081.84005333349,39892.794557510555
2023-02-05 22:00:00+00:00,80.0,64002.37148790145,63700.396026453185
2023-02-05 23:00:00+00:00,65.0,52074.1276648639,51828.47493546737
2023-02-06 00:00:00+00:00,80.0,64039.69876559997,63737.60322828909
2023-02-06 01:00:00+00:00,80.0,64019.443775114065,63717.41193601265
2023-02-06 02:00:00+00:00,75.0,60049.60125777204,59766.31118197475
2023-02-06 03:00:00+00:00,50.0,40083.91266418636,39894.870246797596
2023-02-06 04:00:00+00:00,10.0,8031.580647565157,7993.746442096699
2023-02-06 05:00:00+00:00,10.0,8045.3810222274,8007.50626507943
2023-02-06 06:00:00+00:00,10.0,8056.355734606378,8018.448133563917
2023-02-06 07:00:00+00:00,10.0,8061.952967567623,8024.028574096036
2023-02-06 08:00:00+00:00,10.0,8056.355734606378,8018.448133563917
2023-02-06 09:00:00+00:00,10.0,8049.515266028822,8011.628081830391
2023-02-06 10:00:00+00:00,10.0,8046.619704652757,8008.740291966763
2023-02-06 11:00:00+00:00,10.0,8041.770927766294,8003.906090442984
2023-02-06 12:00:00+00:00,10.0,8037.654683885009,7999.802235912008
2023-02-06 13:00:00+00:00,10.0,8039.468608908385,8001.610714179896
2023-02-06 14:00:00+00:00,10.0,8042.1677137808065,8004.301695064085
2023-02-06 15:00:00+00:00,10.0,8047.474326897145,8009.592363458364
2023-02-06 16:00:00+00:00,10.0,8055.604475796179,8017.699110541159
2023-02-06 17:00:00+00:00,10.0,8062.001273559884,8024.076756863582
2023-02-06 18:00:00+00:00,10.0,8056.26787995986,8018.360528532015
2023-02-06 19:00:00+00:00,10.0,8050.011671157994,8012.123050260634
2023-02-06 20:00:00+00:00,10.0,8039.586126404137,8001.7287132255315
2023-02-06 21:00:00+00:00,10.0,8035.201492483274,7997.357222133651
2023-02-06 22:00:00+00:00,65.0,52078.580055418024,51832.927431852855
2023-02-06 23:00:00+00:00,10.0,8031.186111919985,7993.354135226436
2023-02-07 00:00:00+00:00,10.0,8025.865499219217,7988.049441193055
2023-02-07 01:00:00+00:00,10.0,8022.045468928397,7984.240829753116
2023-02-07 02:00:00+00:00,45.0,36070.148843698116,35900.04905008257
2023-02-07 03:00:00+00:00,10.0,8029.380094877251,7991.5535402467185
2023-02-07 04:00:00+00:00,10.0,8037.949709619649,8000.097539954393
2023-02-07 05:00:00+00:00,10.0,8041.88040625985,8004.01648196907
2023-02-07 06:00:00+00:00,10.0,8053.756557041139,8015.857159249902
2023-02-07 07:00:00+00:00,10.0,8062.999019396633,8025.07196885198
2023-02-07 08:00:00+00:00,10.0,8053.123606439226,8015.226068362403
2023-02-07 09:00:00+00:00,10.0,8044.930314588577,8007.057192608836
2023-02-07 10:00:00+00:00,10.0,8044.562976336286,8006.690895100708
2023-02-07 11:00:00+00:00,10.0,8044.625432375178,8006.752861805077
2023-02-07 12:00:00+00:00,10.0,8047.322955566712,8009.442336284451
2023-02-07 13:00:00+00:00,10.0,8047.322973680676,8009.442336284451
2023-02-07 14:00:00+00:00,10.0,8043.8916752413215,8006.0213597887005
2023-02-07 15:00:00+00:00,10.0,8049.664592158452,8011.777010384623
2023-02-07 16:00:00+00:00,10.0,8063.508218767748,8025.579183160691
2023-02-07 17:00:00+00:00,10.0,8073.5119948105075,8035.553016042668
2023-02-07 18:00:00+00:00,10.0,8066.394701097638,8028.457008458653
2023-02-07 19:00:00+00:00,10.0,8053.543988362432,8015.644772543071
2023-02-07 20:00:00+00:00,10.0,8048.8913713413785,8011.006086103891
2023-02-07 21:00:00+00:00,10.0,8037.3586487596785,7999.5079256668305
2023-02-07 22:00:00+00:00,40.0,32063.839714864018,31912.62967377176
2023-02-07 23:00:00+00:00,80.0,64026.60709016049,63724.55789046578
2023-02-08 00:00:00+00:00,80.0,64020.278638708834,63718.250328168884
2023-02-08 01:00:00+00:00,80.0,63997.35779567803,63697.86482438696
2023-02-08 02:00:00+00:00,80.0,63974.08563823009,63677.12803395366
2023-02-08 03:00:00+00:00,80.0,63972.404153470045,63677.909053590585
2023-02-08 04:00:00+00:00,10.0,8024.093826400444,7987.512183129002
2023-02-08 05:00:00+00:00,10.0,8023.635970436887,7987.362975645852
2023-02-08 06:00:00+00:00,10.0,8051.887068113417,8015.836191375162
2023-02-08 07:00:00+00:00,10.0,8060.206730772287,8024.437853418307
2023-02-08 08:00:00+00:00,10.0,8043.846471707256,8008.433789832918
2023-02-08 09:00:00+00:00,10.0,8024.015326124162,7988.9691915599515
2023-02-08 10:00:00+00:00,10.0,8025.67227316174,7990.927902924114
2023-02-08 11:00:00+00:00,10.0,8032.749227751897,7998.29018697924
2023-02-08 12:00:00+00:00,10.0,8034.231777373583,8000.074805522054
2023-02-08 13:00:00+00:00,10.0,8039.699754593552,8005.832745136036
2023-02-08 14:00:00+00:00,10.0,8040.702604804815,8007.1389644639785
2023-02-08 15:00:00+00:00,10.0,8047.954027171911,8014.674756289071
2023-02-08 16:00:00+00:00,10.0,8049.036341403977,8016.062687473862
2023-02-08 17:00:00+00:00,10.0,8024.156486664743,7991.562932642273
2023-02-08 18:00:00+00:00,50.0,40066.66496032044,39905.3432873537
2023-02-08 19:00:00+00:00,80.0,63851.0812186935,63596.22037240852
2023-02-08 20:00:00+00:00,80.0,63851.43276740694,63599.01625881907
2023-02-08 21:00:00+00:00,80.0,63886.376849137785,63636.29374989958
2023-02-08 22:00:00+00:00,80.0,63851.0811301806,63603.55416752106
2023-02-08 23:00:00+00:00,80.0,63991.98152951027,63746.450833551935
2023-02-09 00:00:00+00:00,80.0,63956.72181647057,63713.74470484482
2023-02-09 01:00:00+00:00,80.0,63851.08141181255,63610.88025219651
2023-02-09 02:00:00+00:00,80.0,63853.75325293089,63615.98389065054
2023-02-09 03:00:00+00:00,80.0,63958.345014728555,63722.69363940836
2023-02-09 04:00:00+00:00,80.0,63923.06755098784,63689.96510846924
2023-02-09 05:00:00+00:00,80.0,64035.417840707545,63804.40424456788
2023-02-09 06:00:00+00:00,10.0,8024.838553180091,7996.215571916444
2023-02-09 07:00:00+00:00,10.0,8024.825273818404,7996.507086774741
2023-02-09 08:00:00+00:00,55.0,44077.031275013775,43923.107597443115
2023-02-09 09:00:00+00:00,55.0,44076.940407073904,43924.69381262572
2023-02-09 10:00:00+00:00,55.0,44076.940550134714,43926.37008599936
2023-02-09 11:00:00+00:00,55.0,44076.89514678379,43928.00048649337
2023-02-09 12:00:00+00:00,80.0,64005.73641369605,63791.86256690463
2023-02-09 13:00:00+00:00,80.0,64024.08326465989,63812.58560354732
2023-02-09 14:00:00+00:00,55.0,44076.89561675592,43933.02425797043
2023-02-09 15:00:00+00:00,55.0,44077.03194968674,43934.83367174293
2023-02-09 16:00:00+00:00,55.0,44077.05467184187,43936.52924244066
2023-02-09 17:00:00+00:00,54.0,43275.483002993504,43139.084988304654
2023-02-09 18:00:00+00:00,55.0,44077.00975904417,43939.828076142745
2023-02-09 19:00:00+00:00,80.0,63828.60374082977,63632.27289599572
2023-02-09 20:00:00+00:00,80.0,63851.94488310302,63657.96880208627
2023-02-09 21:00:00+00:00,80.0,63887.29305205131,63695.63520443652
2023-02-09 22:00:00+00:00,80.0,63816.702751372104,63627.68014998777
2023-02-09 23:00:00+00:00,60.0,48070.52673438656,47930.00307384533
2023-02-10 00:00:00+00:00,80.0,63882.72344671572,63698.348384229444
2023-02-10 01:00:00+00:00,80.0,63812.16881342972,63630.42450072051
2023-02-10 02:00:00+00:00,80.0,63834.19942773187,63654.809612724064
2023-02-10 03:00:00+00:00,80.0,63830.12611274803,63653.167562283386
2023-02-10 04:00:00+00:00,80.0,63869.54732621158,63694.89094674956
2023-02-10 05:00:00+00:00,75.0,60054.08864046805,59892.10211800822
2023-02-10 06:00:00+00:00,75.0,60059.35484060035,59899.62112953422
2023-02-10 07:00:00+00:00,55.0,44089.64680325115,43974.11135405978
2023-02-10 08:00:00+00:00,60.0,48086.606194541484,47962.39324963527
2023-02-10 09:00:00+00:00,80.0,64049.86500133956,63886.765289799965
2023-02-10 10:00:00+00:00,80.0,64006.83097203458,63846.27093526774
2023-02-10 11:00:00+00:00,75.0,60070.11514327744,59921.679527150955
2023-02-10 12:00:00+00:00,75.0,60052.593266980766,59906.47103388196
2023-02-10 13:00:00+00:00,60.0,48086.630936692534,47971.4844791953
2023-02-10 14:00:00+00:00,80.0,63983.87995964015,63833.0356968512
2023-02-10 15:00:00+00:00,60.0,48086.70440267908,47975.1815014575
2023-02-10 16:00:00+00:00,60.0,48086.703866049524,47976.99175903704
